bioterrorism_attack,radiation_exposure,1
bioterrorism_attack,weapons_of_mass_destruction,1
bioterrorism_attack,cross_sectional,2
bioterrorism_attack,terrorism,5
bioterrorism_attack,bioterrorism_agents,6
bioterrorism_attack,anxiety,1
bioterrorism_attack,anthrax_outbreak,2
bioterrorism_attack,attention,2
bioterrorism_attack,distress,1
bioterrorism_attack,acceptance,2
bioterrorism_attack,gas,1
bioterrorism_attack,suffering,1
bioterrorism_attack,clinical_symptoms,2
bioterrorism_attack,rash,2
bioterrorism_attack,Bacillus_anthracis_spores,2
bioterrorism_attack,biological_warfare_agents,1
bioterrorism_attack,adults,3
bioterrorism_attack,shock,1
bioterrorism_attack,body,1
bioterrorism_attack,confidence,1
bioterrorism_attack,eleven,1
bioterrorism_attack,calculations,1
bioterrorism_attack,fatigue,1
bioterrorism_attack,cutaneous_anthrax,1
bioterrorism_attack,spills,1
bioterrorism_attack,scene,1
bioterrorism_attack,bioterrorist_event,1
bioterrorism_attack,attack,1
bioterrorism_attack,isolation,3
bioterrorism_attack,collaboration,1
bioterrorism_attack,fear,2
bioterrorism_attack,explosives,1
bioterrorism_attack,wall,1
bioterrorism_attack,terrorist_attacks,6
bioterrorism_attack,young_children,1
bioterrorism_attack,terrorists,5
bioterrorism_attack,weapons,2
bioterrorism_attack,less,2
bioterrorism_attack,coordination,6
bioterrorism_attack,citizens,4
bioterrorism_attack,burden,1
bioterrorism_attack,sequence,3
bioterrorism_attack,recognition,10
bioterrorism_attack,trust,2
bioterrorism_attack,botulinum_toxin,1
bioterrorism_attack,lung,1
bioterrorism_attack,exposure,3
bioterrorism_attack,north,1
bioterrorism_attack,territory,1
bioterrorism_attack,biosafety,2
bioterrorism_attack,bioterrorism_response,9
