interpersonal_violence,community_violence,1
interpersonal_violence,trauma,8
interpersonal_violence,Caregiver_burden_and_psychological,2
interpersonal_violence,fractures,2
interpersonal_violence,warfare,1
interpersonal_violence,symptom_severity,4
interpersonal_violence,combat_exposure,10
interpersonal_violence,comorbidity,1
interpersonal_violence,killing,1
interpersonal_violence,Outcomes,1
interpersonal_violence,incarceration,1
interpersonal_violence,limb_salvage,1
interpersonal_violence,speed,1
interpersonal_violence,death,3
interpersonal_violence,socioeconomic_status,8
interpersonal_violence,combat_experiences,1
interpersonal_violence,stressors,1
interpersonal_violence,Veterans,14
interpersonal_violence,women,1
interpersonal_violence,combat_veterans_with_posttraumatic_stress_disorder,1
interpersonal_violence,terrorism,1
interpersonal_violence,domestic_violence,1
interpersonal_violence,anxiety,1
interpersonal_violence,last_decade,1
interpersonal_violence,migration,1
interpersonal_violence,combat_veterans,13
interpersonal_violence,veterans_with_chronic_posttraumatic_stress_disorder,12
interpersonal_violence,young_people,3
interpersonal_violence,suffering,2
interpersonal_violence,war_zone,1
interpersonal_violence,mental_health_disorders,1
interpersonal_violence,adults,1
interpersonal_violence,depression,2
interpersonal_violence,body,2
interpersonal_violence,eleven,1
interpersonal_violence,abuse,1
interpersonal_violence,firearms,1
interpersonal_violence,veterans_with_PTSD,13
interpersonal_violence,females,1
interpersonal_violence,substance_abuse,1
interpersonal_violence,chronic_post_traumatic_stress,12
interpersonal_violence,world_war,1
interpersonal_violence,anthropologist,1
interpersonal_violence,stress,1
interpersonal_violence,soft-tissue_injuries,1
interpersonal_violence,explosives,1
interpersonal_violence,suicidal_ideation,1
interpersonal_violence,wall,1
interpersonal_violence,young_children,2
interpersonal_violence,toll,1
interpersonal_violence,weapons,1
interpersonal_violence,burden,1
interpersonal_violence,psychological_distress,2
interpersonal_violence,health_complaints,2
interpersonal_violence,adolescents,1
interpersonal_violence,exposure,3
