1960s,1930s,26
1960s,less,25
1960s,north,16
1960s,recognition,14
1960s,exposure,13
1960s,burden,12
1960s,leaders,11
1960s,citizens,11
1960s,brain,10
1960s,reflections,9
1960s,claims,9
1960s,fear,8
1960s,immigrants,8
1960s,compensation,6
1960s,Korean_War,6
1960s,identity,6
1960s,stress,5
1960s,consciousness,5
1960s,sequence,5
1960s,weapons,5
1960s,beginning_of_the_20th_century,4
1960s,opposition,4
1960s,morbidity,4
1960s,villages,4
1960s,end_of_the_19th_century,4
1960s,civil_defense,4
1960s,chronic_disease,4
1960s,ingestion,4
1960s,anemia,4
1960s,disturbance,4
1960s,combat,4
1960s,wall,4
1960s,young_children,3
1960s,anthropologist,3
1960s,lung,3
1960s,collaboration,3
1960s,mental_disorders,3
1960s,spinal_cord,3
1960s,adolescents,2
1960s,fate,2
1960s,terrorists,2
1960s,immunology,2
1960s,anesthesia,2
1960s,isolation,2
1960s,spouses,2
1960s,drinking,2
1960s,territory,1
1960s,physical_symptoms,1
1960s,sister,1
1960s,asylum,1
1960s,trust,1
1960s,lakes,1
1960s,dementia,1
1960s,stories,1
1960s,dietary_habits,1
1960s,alcohol-related_problems,1
1960s,long-term_effects,1
1960s,plutonium,1
1960s,adolescence,1
1960s,psychological_trauma,1
1960s,migrants,1
1960s,oral_histories,1
1960s,short_periods,1
1960s,chiropractic,1
1960s,nursing_practice,1
1960s,judgments,1
1960s,German_doctors,1
1960s,Croatia,1
1960s,ovary,1
1960s,refugee_children,1
1930s,dietary_habits,2
1930s,oral_histories,2
less,north,47
less,recognition,20
less,exposure,228
less,burden,54
less,leaders,16
less,citizens,28
less,consciousness,13
less,sequence,19
less,villages,23
less,anemia,5
less,disturbance,11
less,lung,37
less,spinal_cord,5
less,adolescents,43
less,fate,10
less,immunology,3
less,spouses,18
less,territory,16
less,physical_symptoms,13
less,sister,6
less,trust,11
less,lakes,10
less,stories,4
less,dietary_habits,4
less,alcohol-related_problems,1
less,long-term_effects,22
less,plutonium,8
less,short_periods,6
less,German_doctors,1
less,Croatia,34
less,ovary,6
less,refugee_children,6
north,territory,35
north,long-term_effects,2
north,plutonium,7
north,German_doctors,3
north,Croatia,13
recognition,exposure,46
recognition,leaders,9
recognition,consciousness,1
recognition,lung,10
recognition,adolescents,4
recognition,territory,5
recognition,sister,1
recognition,trust,8
recognition,long-term_effects,3
recognition,oral_histories,1
